t,F
6.993200,158.507000
6.994000,160.848000
6.994800,168.496000
6.995600,178.683000
6.996400,178.729000
6.997200,177.928000
6.998000,178.085000
6.998800,180.044000
6.999600,180.329000
7.000400,173.840000
7.001200,157.276000
7.002000,147.922000
7.002800,153.901000
7.003600,159.205000
7.004400,158.299000
7.005200,156.287000
7.006000,156.327000
7.006800,156.071000
7.007600,156.224000
7.008400,161.460000
7.009200,164.068000
7.010000,158.081000
7.010800,157.706000
7.011600,156.585000
7.012400,147.668000
7.013200,138.293000
7.014000,141.813000
7.014800,149.844000
7.015600,157.516000
7.016400,159.902000
7.017200,160.792000
7.018000,162.019000
7.018800,163.171000
7.019700,161.438000
7.020400,163.342000
7.021300,156.973000
7.022100,150.511000
7.022800,163.184000
7.023700,168.360000
7.024400,164.075000
7.025300,161.112000
7.026100,161.404000
7.026900,161.555000
7.027700,162.196000
7.028500,171.100000
7.029300,174.707000
7.030100,163.718000
7.030900,164.955000
7.031700,167.084000
7.032500,163.238000
7.033300,156.873000
7.034100,156.573000
7.034900,157.634000
7.035700,157.938000
7.036500,158.084000
7.037300,158.318000
7.038100,158.460000
7.038900,159.892000
7.039700,161.292000
7.040500,164.789000
7.041300,156.283000
7.042100,149.149000
7.042900,156.740000
7.043700,166.860000
7.044500,176.030000
7.045300,177.114000
7.046100,179.000000
7.046900,179.497000
7.047700,178.830000
7.048500,176.592000
7.049300,170.241000
7.050100,160.979000
7.050900,159.132000
7.051700,159.740000
7.052500,158.779000
7.053300,154.744000
7.054100,154.903000
7.054900,158.753000
7.055700,159.618000
7.056500,157.151000
7.057300,156.844000
7.058100,156.857000
7.058900,158.389000
7.059700,158.137000
7.060500,160.399000
7.061300,152.206000
7.062100,140.617000
7.062900,137.123000
7.063700,139.776000
7.064500,144.458000
7.065300,154.322000
7.066100,158.627000
7.066900,159.901000
7.067700,160.501000
7.068500,166.133000
7.069300,165.588000
7.070100,160.480000
7.070900,160.256000
7.071700,161.826000
7.072500,161.727000
7.073300,159.282000
7.074100,158.156000
7.074900,160.394000
7.075700,160.615000
7.076500,160.361000
7.077300,160.534000
7.078100,160.192000
7.078900,160.881000
7.079700,163.006000
7.080500,165.085000
7.081300,156.235000
7.082200,152.419000
7.083000,159.167000
7.083800,160.120000
7.084600,158.250000
7.085400,157.181000
7.086200,157.237000
7.087000,157.121000
7.087800,158.048000
7.088600,164.331000
7.089400,164.743000
7.090200,160.497000
7.091000,160.606000
7.091800,161.245000
7.092600,159.246000
7.093400,159.448000
7.094200,167.130000
7.095000,175.667000
7.095800,178.677000
7.096600,179.519000
7.097400,177.989000
7.098200,170.431000
7.099000,161.233000
7.099800,158.218000
7.100600,159.521000
7.101400,151.065000
7.102200,149.278000
7.103000,158.035000
7.103800,160.591000
7.104600,158.866000
7.105400,157.444000
7.106200,157.039000
7.107000,156.758000
7.107800,158.335000
7.108600,165.025000
7.109400,163.537000
7.110200,159.238000
7.111000,159.211000
7.111800,156.775000
7.112600,146.730000
7.113400,140.088000
7.114200,138.894000
7.115000,142.702000
7.115800,149.975000
7.116600,152.991000
7.117400,153.337000
7.118200,153.450000
7.119000,154.529000
7.119800,155.616000
7.120600,156.166000
7.121400,146.014000
7.122200,145.365000
7.123000,154.119000
7.123800,156.327000
7.124600,153.314000
7.125400,151.610000
7.126200,150.297000
7.127000,148.979000
7.127800,151.252000
7.128600,156.007000
7.129400,153.233000
7.130200,152.356000
7.131000,153.364000
7.131800,153.291000
7.132600,149.595000
7.133400,146.289000
7.134200,147.712000
7.135000,151.256000
7.135800,149.202000
7.136600,147.641000
7.137400,148.405000
7.138200,150.359000
7.139000,152.669000
7.139800,152.285000
7.140600,152.674000
7.141400,143.035000
7.142200,143.219000
7.143100,152.875000
7.143900,158.076000
7.144700,162.945000
7.145400,167.823000
7.146300,169.683000
7.147100,170.504000
7.147900,173.177000
7.148700,179.788000
7.149500,174.635000
7.150300,172.059000
7.151100,173.003000
7.151900,174.630000
7.152700,171.286000
7.153500,166.761000
7.154300,168.673000
7.155100,173.429000
7.155900,167.474000
7.156700,160.505000
7.157500,157.925000
7.158300,158.741000
7.159100,159.847000
7.159900,160.837000
7.160700,159.701000
7.161500,147.684000
7.162300,140.933000
7.163100,141.418000
7.163900,140.086000
7.164700,147.614000
7.165500,156.279000
7.166300,158.806000
7.167100,159.450000
7.167900,162.051000
7.168700,167.804000
7.169500,163.981000
7.170300,161.435000
7.171100,162.641000
7.171900,163.502000
7.172700,159.791000
7.173500,157.902000
7.174300,159.739000
7.175100,161.411000
7.175900,160.799000
7.176700,160.663000
7.177500,160.015000
7.178300,160.972000
7.179100,162.436000
7.179900,165.277000
7.180700,161.979000
7.181500,151.144000
7.182300,155.055000
7.183100,160.950000
7.183900,161.715000
7.184700,159.700000
7.185500,157.557000
7.186300,156.662000
7.187100,156.178000
7.187900,158.891000
7.188700,163.351000
7.189500,159.439000
7.190300,158.012000
7.191100,158.377000
7.191900,157.197000
7.192700,155.193000
7.193500,157.068000
7.194300,164.423000
7.195100,174.374000
7.195900,176.461000
7.196700,176.498000
7.197500,175.825000
7.198300,168.388000
7.199100,159.701000
7.199900,160.756000
7.200700,156.864000
7.201500,147.294000
7.202400,152.530000
7.203200,160.451000
7.203900,159.178000
7.204800,156.473000
7.205600,156.077000
7.206400,155.352000
7.207200,155.856000
7.208000,159.300000
7.208800,164.353000
7.209600,160.100000
7.210400,157.808000
7.211200,158.188000
7.212000,153.705000
7.212800,142.693000
7.213600,138.318000
7.214400,142.407000
7.215200,152.081000
7.216000,157.471000
7.216800,159.116000
7.217600,159.316000
7.218400,160.275000
7.219200,161.826000
7.220000,165.048000
7.220800,160.178000
7.221600,150.974000
7.222400,157.640000
7.223200,164.871000
7.224000,164.113000
7.224800,161.410000
7.225600,160.614000
7.226400,160.165000
7.227200,160.580000
7.228000,163.663000
7.228800,169.099000
7.229600,164.895000
7.230400,162.575000
7.231200,162.520000
7.232000,161.433000
7.232800,157.974000
7.233600,155.505000
7.234400,156.483000
7.235200,157.918000
7.236000,156.921000
7.236800,156.547000
7.237600,157.003000
7.238400,159.298000
7.239200,159.849000
7.240000,162.791000
7.240800,157.631000
7.241600,148.800000
7.242400,154.030000
7.243200,161.477000
7.244000,165.660000
7.244800,172.091000
7.245600,176.682000
7.246400,177.468000
7.247200,178.474000
7.248000,179.861000
7.248800,169.790000
7.249600,160.294000
7.250400,159.264000
7.251200,159.908000
7.252000,158.087000
7.252800,154.780000
7.253600,153.875000
7.254400,156.339000
7.255200,157.609000
7.256000,156.600000
7.256800,156.435000
7.257600,156.250000
7.258400,157.764000
7.259200,158.657000
7.260100,160.381000
7.260800,153.768000
7.261600,144.104000
7.262400,144.259000
7.263300,146.023000
7.264100,140.852000
7.264900,139.988000
7.265600,147.479000
7.266500,155.806000
7.267300,159.096000
7.268100,164.911000
7.268900,167.294000
7.269700,160.940000
7.270500,160.345000
7.271300,161.714000
7.272100,161.531000
7.272900,158.729000
7.273700,157.995000
7.274500,158.839000
7.275300,158.403000
7.276100,157.789000
7.276900,158.216000
7.277700,158.341000
7.278500,159.599000
7.279300,160.170000
7.280100,164.725000
7.280900,155.888000
7.281700,149.235000
7.282500,155.398000
7.283300,160.195000
7.284100,160.019000
7.284900,157.311000
7.285700,156.803000
7.286500,155.885000
7.287300,155.634000
7.288100,160.864000
7.288900,161.991000
7.289700,158.062000
7.290500,159.541000
7.291300,160.136000
7.292100,157.839000
7.292900,156.204000
7.293700,159.347000
7.294500,170.100000
7.295300,177.304000
7.296100,178.634000
7.296900,178.178000
7.297700,178.600000
7.298500,180.049000
7.299300,174.551000
7.300100,167.356000
7.300900,154.432000
7.301700,149.239000
7.302500,157.664000
7.303300,161.139000
7.304100,159.356000
7.304900,157.176000
7.305700,157.472000
7.306500,157.092000
7.307300,157.285000
7.308100,165.203000
7.308900,165.474000
7.309700,158.821000
7.310500,158.529000
7.311300,158.436000
7.312100,150.323000
7.312900,141.416000
7.313700,137.457000
7.314500,139.996000
7.315300,150.021000
7.316100,157.607000
7.316900,160.292000
7.317700,163.170000
7.318500,164.768000
7.319300,163.173000
7.320100,164.750000
7.321000,154.278000
7.321700,151.304000
7.322600,160.694000
7.323300,163.129000
7.324200,161.914000
7.325000,159.974000
7.325800,159.772000
7.326600,159.501000
7.327400,160.504000
7.328200,166.914000
7.329000,166.068000
7.329800,162.095000
7.330600,161.431000
7.331400,161.760000
7.332200,159.420000
7.333000,155.010000
7.333800,155.323000
7.334600,158.012000
7.335400,157.452000
7.336200,156.522000
7.337000,156.340000
7.337800,156.790000
7.338600,157.641000
7.339400,158.795000
7.340200,160.977000
7.341000,151.029000
7.341800,148.764000
7.342600,158.066000
7.343400,162.444000
7.344200,165.906000
7.345000,173.316000
7.345800,176.341000
7.346600,176.491000
7.347400,179.144000
7.348200,185.410000
7.349000,172.602000
7.349800,159.960000
7.350600,158.444000
7.351400,158.846000
7.352200,157.004000
7.353000,155.107000
7.353800,154.895000
7.354600,158.194000
7.355400,158.390000
7.356200,157.199000
7.357000,157.386000
7.357800,158.053000
7.358600,158.783000
7.359400,159.144000
7.360200,160.027000
7.361000,150.007000
7.361800,144.761000
7.362600,144.230000
7.363400,141.595000
7.364200,141.169000
7.365000,145.726000
7.365800,155.093000
7.366600,159.533000
7.367400,161.635000
7.368200,163.716000
7.369000,163.749000
7.369800,161.907000
7.370600,162.812000
7.371400,162.925000
7.372200,160.729000
7.373000,158.088000
7.373800,159.176000
7.374600,160.293000
7.375400,160.775000
7.376200,160.558000
7.377000,160.465000
7.377800,162.308000
7.378600,163.650000
7.379400,165.119000
7.380200,164.060000
7.381100,153.071000
7.381900,151.932000
7.382700,157.447000
7.383500,160.686000
7.384300,157.597000
7.385100,156.222000
7.385900,156.432000
7.386700,156.593000
7.387500,158.974000
7.388300,164.547000
7.389100,160.047000
7.389900,158.286000
7.390700,159.185000
7.391500,158.368000
7.392300,155.599000
7.393100,156.246000
7.393900,162.782000
7.394700,174.554000
7.395500,176.980000
7.396300,177.166000
7.397100,177.098000
7.397900,177.592000
7.398700,174.340000
7.399500,167.769000
7.400300,161.807000
7.401100,148.440000
7.401900,151.763000
7.402700,160.343000
7.403500,160.109000
7.404300,157.378000
7.405100,156.066000
7.405900,155.657000
7.406700,155.858000
7.407500,159.175000
7.408300,165.826000
7.409100,160.268000
7.409900,157.849000
7.410700,158.331000
7.411500,155.639000
7.412300,144.650000
7.413100,138.607000
7.413900,136.830000
7.414700,138.294000
7.415500,143.179000
7.416300,153.017000
7.417100,158.778000
7.417900,161.400000
7.418700,162.328000
7.419500,167.858000
7.420300,166.311000
7.421100,152.483000
7.421900,154.230000
7.422700,161.378000
7.423500,165.379000
7.424300,161.957000
7.425100,160.701000
7.425900,159.797000
7.426700,160.267000
7.427500,164.834000
7.428300,171.059000
7.429100,163.124000
7.429900,162.530000
7.430700,164.042000
7.431500,165.570000
7.432300,162.582000
7.433100,157.419000
7.433900,157.257000
7.434700,159.114000
7.435500,159.054000
7.436400,158.170000
7.437200,157.645000
7.437900,158.191000
7.438800,159.277000
7.439600,161.969000
7.440400,159.870000
7.441200,150.168000
7.442000,154.262000
7.442800,161.696000
7.443600,163.915000
7.444400,169.644000
7.445200,175.681000
7.446000,178.009000
7.446800,178.480000
7.447600,183.288000
7.448400,186.796000
7.449200,176.574000
7.450000,166.025000
7.450800,160.205000
7.451600,158.222000
7.452400,155.011000
7.453200,154.578000
7.454000,156.534000
7.454800,159.272000
7.455600,156.862000
7.456400,156.265000
7.457200,156.017000
7.458000,157.095000
7.458800,158.714000
7.459600,161.098000
7.460400,155.820000
7.461200,146.195000
7.462000,143.514000
7.462800,141.621000
7.463600,141.401000
7.464400,148.510000
7.465200,156.138000
7.466000,159.048000
7.466800,160.189000
7.467600,167.653000
7.468400,172.398000
7.469200,162.998000
7.470000,161.847000
7.470800,162.164000
7.471600,160.447000
7.472400,157.860000
7.473200,157.627000
7.474000,161.135000
7.474800,163.269000
7.475600,159.877000
7.476400,158.946000
7.477200,158.829000
7.478000,160.516000
7.478800,161.512000
7.479600,164.387000
7.480400,159.092000
7.481200,151.806000
7.482000,161.445000
7.482800,163.194000
7.483600,158.692000
7.484400,156.716000
7.485200,157.255000
7.486000,157.531000
7.486800,157.705000
7.487600,161.336000
7.488400,164.706000
7.489200,160.645000
7.490000,160.334000
7.490800,160.242000
7.491600,159.477000
7.492400,155.959000
7.493200,156.849000
7.494100,166.484000
7.494900,176.415000
7.495700,177.342000
7.496500,178.067000
7.497300,177.280000
7.498000,171.985000
7.498800,162.831000
7.499600,162.766000
7.500500,154.844000
7.501200,148.524000
7.502100,156.131000
7.502900,160.622000
7.503700,160.751000
7.504500,158.014000
7.505300,157.229000
7.506100,157.022000
7.506900,158.029000
7.507700,164.030000
7.508500,164.607000
7.509300,158.268000
7.510100,158.135000
7.510900,158.378000
7.511700,153.118000
7.512500,142.425000
7.513300,139.088000
7.514100,140.192000
7.514900,143.701000
7.515700,151.620000
7.516500,157.792000
7.517300,160.254000
7.518100,162.177000
7.518900,162.733000
7.519700,167.746000
7.520500,159.957000
7.521300,151.944000
7.522100,160.417000
7.522900,163.628000
7.523700,162.500000
7.524500,160.208000
7.525300,160.068000
7.526100,159.771000
7.526900,160.718000
7.527700,168.681000
7.528500,168.597000
7.529300,161.852000
7.530100,161.766000
7.530900,163.463000
7.531700,162.230000
7.532500,156.144000
7.533300,154.086000
7.534100,155.886000
7.534900,156.674000
7.535700,156.443000
7.536500,156.387000
7.537300,156.601000
7.538100,158.230000
7.538900,158.643000
7.539700,162.557000
7.540500,154.558000
7.541300,149.388000
7.542100,157.351000
7.542900,161.467000
7.543700,164.188000
7.544500,170.568000
7.545300,175.693000
7.546100,177.531000
7.546900,178.886000
7.547700,185.533000
7.548500,180.531000
7.549300,167.054000
7.550100,160.529000
7.550900,160.428000
7.551700,159.153000
7.552500,155.103000
7.553300,155.393000
7.554100,159.802000
7.554900,159.542000
7.555800,157.201000
7.556500,156.658000
7.557400,157.314000
7.558200,158.789000
7.559000,159.373000
7.559800,159.801000
7.560500,150.630000
7.561400,146.176000
7.562200,145.344000
7.563000,144.312000
7.563800,145.548000
7.564600,150.378000
7.565400,157.777000
7.566200,160.455000
7.567000,162.512000
7.567800,167.764000
7.568600,164.748000
7.569400,161.996000
7.570200,162.999000
7.571000,164.435000
7.571800,161.398000
7.572600,156.726000
7.573400,158.447000
7.574200,161.761000
7.575000,161.512000
7.575800,160.866000
7.576600,160.956000
7.577400,162.329000
7.578200,165.630000
7.579000,165.119000
7.579800,166.584000
7.580600,155.049000
7.581400,152.267000
7.582200,158.902000
7.583000,160.740000
7.583800,159.386000
7.584600,156.924000
7.585400,156.766000
7.586200,156.474000
7.587000,157.838000
7.587800,163.295000
7.588600,160.978000
7.589400,158.298000
7.590200,159.205000
7.591000,159.100000
7.591800,156.563000
7.592600,155.485000
7.593400,160.294000
7.594200,168.857000
7.595000,175.195000
7.595800,177.442000
7.596600,177.152000
7.597400,177.517000
7.598200,172.087000
7.599000,164.792000
7.599800,161.885000
7.600600,150.308000
7.601400,149.644000
7.602200,157.491000
7.603000,159.758000
7.603800,158.026000
7.604600,155.459000
7.605400,155.468000
7.606200,155.179000
7.607000,157.608000
7.607800,164.331000
7.608600,160.285000
7.609400,157.279000
7.610200,158.290000
7.611000,157.594000
7.611800,147.873000
7.612600,142.019000
7.613400,144.166000
7.614200,152.269000
7.615000,158.253000
7.615800,160.537000
7.616600,161.391000
7.617400,163.619000
7.618200,165.037000
7.619000,164.745000
7.619800,165.682000
7.620600,154.115000
7.621500,153.469000
7.622200,162.950000
7.623000,165.207000
7.623800,162.036000
7.624700,160.674000
7.625500,161.015000
7.626300,161.524000
7.627100,165.798000
7.627900,175.749000
7.628700,167.760000
7.629500,161.910000
7.630300,163.136000
7.631100,164.352000
7.631900,160.619000
7.632700,155.759000
7.633500,157.317000
7.634300,161.841000
7.635100,159.094000
7.635900,157.032000
7.636700,156.461000
7.637500,157.657000
7.638300,159.593000
7.639100,161.564000
7.639900,159.883000
7.640700,150.207000
7.641500,153.217000
7.642300,161.383000
7.643100,163.729000
7.643900,167.205000
7.644700,173.953000
7.645500,176.966000
7.646300,177.965000
7.647100,180.736000
7.647900,179.009000
7.648700,162.975000
7.649500,158.354000
7.650300,158.501000
7.651100,158.510000
7.651900,155.399000
7.652700,153.650000
7.653500,155.129000
7.654300,158.054000
7.655100,156.555000
7.655900,155.840000
7.656700,155.804000
7.657500,158.086000
7.658300,159.050000
7.659100,160.749000
7.659900,158.636000
7.660700,147.799000
7.661500,146.214000
7.662300,145.007000
7.663100,140.758000
7.663900,143.775000
7.664700,153.203000
7.665500,158.397000
7.666300,160.316000
7.667100,167.542000
7.667900,172.752000
7.668700,163.227000
7.669500,161.646000
7.670300,162.743000
7.671100,161.440000
7.671900,159.103000
7.672700,158.778000
7.673500,160.414000
7.674300,164.153000
7.675100,160.756000
7.675900,160.281000
7.676700,159.953000
7.677500,159.766000
7.678300,161.011000
7.679100,165.617000
7.679900,163.905000
7.680700,154.677000
7.681500,161.716000
7.682300,166.892000
7.683100,160.692000
7.683900,156.624000
7.684700,157.007000
7.685500,157.617000
7.686400,157.835000
7.687200,161.646000
7.687900,166.915000
7.688800,161.655000
7.689600,159.665000
7.690400,159.452000
7.691200,157.802000
7.692000,155.420000
7.692800,157.233000
7.693600,162.857000
7.694400,171.585000
7.695200,177.357000
7.696000,178.388000
7.696800,178.675000
7.697600,178.064000
7.698400,167.753000
7.699200,163.438000
7.700000,156.662000
7.700800,147.822000
7.701600,153.814000
7.702400,160.291000
7.703200,158.870000
7.704000,155.890000
7.704800,156.073000
7.705600,155.834000
7.706400,155.754000
7.707200,159.918000
7.708000,164.084000
7.708800,160.010000
7.709600,159.329000
7.710400,159.031000
7.711200,155.165000
7.712000,141.955000
7.712800,136.939000
7.713600,142.974000
7.714400,152.055000
7.715200,157.511000
7.716000,159.644000
7.716800,160.550000
7.717600,162.861000
7.718400,163.926000
7.719200,165.564000
7.720000,159.500000
7.720800,150.295000
7.721600,155.220000
7.722400,162.426000
7.723200,162.644000
7.724000,160.163000
7.724800,159.547000
7.725600,159.867000
7.726400,160.206000
7.727200,165.780000
7.728000,168.007000
7.728800,161.778000
7.729600,161.878000
7.730400,162.036000
7.731200,160.050000
7.732000,156.311000
7.732800,154.425000
7.733600,156.285000
7.734400,157.103000
7.735200,156.573000
7.736000,156.681000
7.736800,157.748000
7.737600,159.664000
7.738400,159.150000
7.739200,162.241000
7.740000,155.793000
7.740800,148.824000
7.741600,154.876000
7.742400,160.088000
7.743200,162.751000
7.744000,168.006000
7.744900,175.756000
7.745700,178.352000
7.746500,178.373000
7.747300,182.107000
7.748100,173.928000
7.748900,162.619000
7.749700,159.803000
7.750500,158.876000
7.751300,157.742000
7.752100,155.365000
7.752900,155.702000
7.753700,159.650000
7.754500,160.147000
7.755300,156.795000
7.756100,156.852000
7.756900,157.623000
7.757700,159.376000
7.758500,159.596000
7.759300,161.202000
7.760100,153.293000
7.760900,146.897000
7.761700,146.856000
7.762500,143.757000
7.763300,140.444000
7.764100,146.866000
7.764900,156.401000
7.765700,160.015000
7.766500,161.613000
7.767300,168.487000
7.768100,171.614000
7.768900,163.391000
7.769700,162.457000
7.770500,164.545000
7.771300,164.169000
7.772100,159.804000
7.772900,160.499000
7.773700,161.944000
7.774500,161.635000
7.775300,161.241000
7.776100,160.957000
7.776900,160.410000
7.777700,160.570000
7.778500,161.750000
7.779300,165.578000
7.780100,156.174000
7.780900,152.244000
7.781700,160.795000
7.782500,161.035000
7.783300,158.510000
7.784100,156.388000
7.784900,156.645000
7.785700,156.772000
7.786500,157.582000
7.787300,163.380000
7.788100,163.602000
7.788900,159.136000
7.789700,159.105000
7.790500,159.334000
7.791300,157.327000
7.792100,155.753000
7.792900,158.016000
7.793700,165.559000
7.794500,173.372000
7.795300,177.341000
7.796100,177.381000
7.796900,178.196000
7.797700,175.590000
7.798500,165.568000
7.799300,162.689000
7.800100,150.846000
7.800900,148.030000
7.801700,158.192000
7.802500,160.492000
7.803300,157.956000
7.804100,156.457000
7.804900,156.187000
7.805700,156.159000
7.806500,157.429000
7.807300,163.614000
7.808200,161.534000
7.809000,157.336000
7.809700,158.538000
7.810600,158.770000
7.811400,152.192000
7.812200,140.256000
7.813000,136.195000
7.813800,142.921000
7.814600,151.622000
7.815400,158.008000
7.816200,160.620000
7.817000,163.162000
7.817800,165.107000
7.818600,165.601000
7.819400,169.401000
7.820200,155.837000
7.821000,152.251000
7.821800,158.763000
7.822600,166.227000
7.823400,164.944000
7.824200,161.335000
7.825000,161.192000
7.825800,161.256000
7.826600,165.334000
7.827400,178.495000
7.828200,170.038000
7.829000,163.412000
7.829800,162.881000
7.830600,163.306000
7.831400,159.441000
7.832200,156.762000
7.833000,156.025000
7.833800,157.969000
7.834600,158.012000
7.835400,157.958000
7.836200,157.839000
7.837000,158.883000
7.837800,159.490000
7.838600,160.078000
7.839400,160.816000
7.840200,150.182000
7.841000,149.486000
7.841800,157.798000
7.842600,161.865000
7.843400,163.936000
7.844200,171.455000
7.845000,176.784000
7.845800,177.428000
7.846600,180.327000
7.847400,184.936000
7.848200,171.945000
7.849000,159.776000
7.849800,158.287000
7.850600,158.531000
7.851400,156.061000
7.852200,154.321000
7.853000,154.706000
7.853800,156.340000
7.854600,155.960000
7.855400,155.660000
7.856200,156.224000
7.857000,158.230000
7.857800,159.125000
7.858600,160.307000
7.859400,159.637000
7.860200,148.623000
7.861000,148.511000
7.861800,149.499000
7.862600,146.437000
7.863400,140.813000
7.864200,143.336000
7.865000,152.880000
7.865800,158.298000
7.866700,161.998000
7.867400,168.682000
7.868300,162.606000
7.869100,159.920000
7.869800,161.755000
7.870700,163.334000
7.871500,160.854000
7.872300,158.482000
7.873100,158.085000
7.873900,158.919000
7.874700,159.013000
7.875500,160.139000
7.876300,160.998000
7.877100,161.332000
7.877900,162.991000
7.878700,165.970000
7.879500,162.964000
7.880300,151.744000
7.881100,156.245000
7.881900,165.609000
7.882700,162.904000
7.883500,158.579000
7.884300,157.769000
7.885100,157.642000
7.885900,157.608000
7.886700,161.562000
7.887500,166.904000
7.888300,160.917000
7.889100,159.659000
7.889900,160.891000
7.890700,159.640000
7.891500,156.294000
7.892300,156.868000
7.893100,161.515000
7.893900,171.141000
7.894700,176.652000
7.895500,178.727000
7.896300,179.262000
7.897100,181.281000
7.897900,178.396000
7.898700,170.348000
7.899500,162.832000
7.900300,149.482000
7.901100,152.178000
7.901900,160.182000
7.902700,160.521000
7.903500,158.000000
7.904300,157.549000
7.905100,157.322000
7.905900,157.161000
7.906700,162.137000
7.907500,166.825000
7.908300,159.781000
7.909100,158.105000
7.909900,158.804000
7.910700,157.281000
7.911500,147.485000
7.912300,140.577000
7.913100,139.780000
7.913900,140.080000
7.914700,140.158000
7.915500,147.233000
7.916300,155.704000
7.917100,160.330000
7.917900,162.146000
7.918700,164.574000
7.919500,160.591000
7.920300,151.434000
7.921100,152.260000
7.921900,159.212000
7.922700,161.200000
7.923500,159.582000
7.924300,159.528000
7.925100,160.005000
7.925900,160.297000
7.926800,165.733000
7.927600,169.577000
7.928400,162.562000
7.929200,162.054000
7.929900,162.005000
7.930800,160.460000
7.931600,157.686000
7.932400,155.102000
7.933200,156.527000
7.934000,158.125000
7.934800,156.923000
7.935600,156.819000
7.936400,157.294000
7.937200,159.291000
7.938000,158.699000
7.938800,160.617000
7.939600,156.949000
7.940400,149.656000
7.941200,155.539000
7.942000,160.015000
7.942800,160.359000
7.943600,164.618000
7.944400,174.086000
7.945200,177.938000
7.946000,179.208000
7.946800,185.471000
7.947600,187.816000
7.948400,179.424000
7.949200,172.942000
7.950000,164.312000
7.950800,159.088000
7.951600,155.939000
7.952400,155.185000
7.953200,157.286000
7.954000,158.276000
7.954800,157.384000
7.955600,157.477000
7.956400,157.839000
7.957200,159.214000
7.958000,159.390000
7.958800,162.247000
7.959600,155.186000
7.960400,147.578000
7.961200,150.304000
7.962000,148.371000
7.962800,142.875000
7.963600,146.467000
7.964400,155.790000
7.965200,159.394000
7.966000,160.994000
7.966800,164.610000
7.967600,163.200000
7.968400,162.277000
7.969200,163.621000
7.970000,164.321000
7.970800,165.399000
7.971600,161.971000
7.972400,158.108000
7.973200,160.853000
7.974000,161.665000
7.974800,160.248000
7.975600,160.082000
7.976400,161.188000
7.977200,162.229000
7.978000,162.299000
7.978800,166.713000
7.979600,158.821000
7.980400,151.144000
7.981200,162.067000
7.982000,163.334000
7.982800,158.366000
7.983600,156.266000
7.984500,156.607000
7.985200,156.935000
7.986000,157.313000
7.986800,162.921000
7.987600,163.948000
7.988400,158.694000
7.989300,158.942000
7.990100,159.353000
7.990900,157.053000
7.991700,154.717000
7.992500,155.585000
7.993300,162.156000
7.994100,171.076000
7.994900,175.980000
7.995700,177.613000
7.996500,178.278000
7.997300,175.178000
7.998100,164.982000
7.998900,162.996000
7.999700,152.843000
8.000500,147.979000
8.001300,156.118000
8.002100,159.436000
8.002900,158.305000
8.003700,155.745000
8.004500,155.448000
8.005300,154.894000
8.006100,155.609000
8.006900,162.172000
8.007700,162.756000
8.008500,157.428000
8.009300,157.197000
8.010100,157.025000
8.010900,153.175000
8.011700,143.490000
8.012500,138.158000
8.013300,138.756000
8.014100,149.298000
8.014900,156.745000
8.015700,158.731000
8.016500,159.882000
8.017300,161.251000
8.018100,164.164000
8.018900,165.049000
8.019700,153.938000
8.020500,152.045000
8.021300,160.449000
8.022100,162.145000
8.022900,163.133000
8.023700,160.890000
8.024500,160.268000
8.025300,160.838000
8.026100,162.674000
8.026900,166.528000
8.027700,165.101000
8.028500,161.843000
8.029300,162.167000
8.030100,162.715000
8.030900,159.706000
8.031700,158.852000
8.032500,157.022000
8.033300,158.893000
8.034100,159.365000
8.034900,158.494000
8.035700,157.869000
8.036500,158.200000
8.037300,160.512000
8.038100,161.135000
8.038900,162.010000
8.039700,152.234000
8.040500,149.358000
8.041300,156.886000
8.042100,159.550000
8.042900,162.105000
8.043700,167.425000
8.044500,174.411000
8.045300,177.489000
8.046100,179.207000
8.046900,184.789000
8.047700,173.688000
8.048500,162.569000
8.049300,159.464000
8.050100,159.157000
8.050900,157.603000
8.051700,154.421000
8.052500,154.342000
8.053300,156.696000
8.054100,156.609000
8.054900,156.377000
8.055700,156.444000
8.056500,156.811000
8.057300,157.942000
8.058100,159.217000
8.058900,159.937000
8.059700,149.425000
8.060500,147.963000
8.061300,150.348000
8.062100,140.888000
8.062900,136.577000
8.063800,138.796000
8.064500,144.920000
8.065400,154.516000
8.066200,160.123000
8.066900,167.170000
8.067800,167.116000
8.068600,162.298000
8.069300,162.036000
8.070200,162.680000
8.071000,161.125000
8.071800,160.723000
8.072600,160.663000
8.073400,162.850000
8.074200,161.532000
8.075000,160.786000
8.075800,161.475000
8.076600,164.013000
8.077400,163.149000
8.078200,164.911000
8.079000,165.002000
8.079800,154.694000
8.080600,155.789000
8.081400,168.419000
8.082200,166.273000
8.083000,160.497000
8.083800,158.089000
8.084600,157.455000
8.085400,157.400000
8.086200,159.450000
8.087000,165.739000
8.087800,162.324000
8.088600,159.932000
8.089400,161.033000
8.090200,162.088000
8.091000,158.980000
8.091800,156.331000
8.092600,158.394000
8.093400,164.301000
8.094200,174.073000
8.095000,177.968000
8.095800,178.908000
8.096600,181.185000
8.097400,180.918000
8.098200,178.854000
8.099000,169.510000
8.099800,151.774000
8.100600,153.039000
8.101400,161.112000
8.102200,160.532000
8.103000,157.734000
8.103800,156.902000
8.104600,156.034000
8.105400,155.158000
8.106200,156.901000
8.107000,161.974000
8.107800,159.045000
8.108600,157.119000
8.109400,157.365000
8.110200,155.723000
8.111000,149.391000
8.111800,142.034000
8.112600,139.425000
8.113400,138.778000
