t,F
7.668400,158.379000
7.669200,160.470000
7.670000,161.659000
7.670800,163.278000
7.671600,161.026000
7.672400,150.092000
7.673200,146.895000
7.674000,147.206000
7.674800,150.199000
7.675600,153.169000
7.676400,155.849000
7.677200,156.097000
7.678000,156.660000
7.678800,156.628000
7.679600,159.694000
7.680400,158.898000
7.681200,158.142000
7.682000,158.699000
7.682800,158.340000
7.683600,159.570000
7.684400,162.541000
7.685200,170.305000
7.686000,178.360000
7.686800,179.306000
7.687600,177.674000
7.688400,172.387000
7.689200,162.759000
7.690000,159.099000
7.690800,160.636000
7.691600,158.066000
7.692400,148.877000
7.693200,147.191000
7.694000,147.480000
7.694800,149.057000
7.695600,152.227000
7.696400,155.355000
7.697200,155.824000
7.698000,155.198000
7.698800,155.128000
7.699600,157.852000
7.700400,157.772000
7.701200,156.331000
7.702000,154.444000
7.702800,145.987000
7.703600,139.707000
7.704400,140.794000
7.705200,146.927000
7.706000,150.533000
7.706800,150.803000
7.707600,150.677000
7.708400,150.078000
7.709200,151.278000
7.710000,152.643000
7.710900,152.813000
7.711600,148.689000
7.712500,141.222000
7.713200,140.400000
7.714100,141.908000
7.714900,144.244000
7.715700,146.919000
7.716500,148.916000
7.717300,148.734000
7.718100,148.724000
7.718900,148.615000
7.719700,150.955000
7.720500,150.556000
7.721300,150.588000
7.722100,151.268000
7.722900,149.705000
7.723700,147.021000
7.724500,144.571000
7.725300,145.453000
7.726100,148.178000
7.726900,147.335000
7.727700,146.428000
7.728500,146.374000
7.729300,147.338000
7.730100,148.283000
7.730900,150.522000
7.731700,146.541000
7.732500,139.015000
7.733300,138.721000
7.734100,143.062000
7.734900,152.301000
7.735700,163.558000
7.736500,169.343000
7.737300,169.165000
7.738100,168.441000
7.738900,169.350000
7.739700,174.199000
7.740500,171.322000
7.741300,170.112000
7.742100,170.929000
7.742900,170.143000
7.743700,166.630000
7.744500,164.122000
7.745300,160.894000
7.746100,158.969000
7.746900,155.549000
7.747700,154.386000
7.748500,154.143000
7.749300,154.965000
7.750100,156.660000
7.750900,157.896000
7.751700,151.118000
7.752500,138.082000
7.753300,131.939000
7.754100,133.433000
7.754900,139.611000
7.755700,150.100000
7.756600,156.311000
7.757400,157.510000
7.758200,157.738000
7.759000,159.076000
7.759800,161.229000
7.760600,159.161000
7.761400,159.380000
7.762200,161.111000
7.763000,162.174000
7.763800,161.883000
7.764600,158.537000
7.765400,159.495000
7.766200,160.368000
7.767000,158.845000
7.767800,157.852000
7.768600,157.698000
7.769400,159.508000
7.770200,159.685000
7.771000,161.605000
7.771800,155.057000
7.772600,148.508000
7.773400,147.544000
7.774200,148.886000
7.775000,150.038000
7.775800,153.182000
7.776600,156.253000
7.777400,156.670000
7.778200,156.784000
7.779000,158.060000
7.779800,160.087000
7.780600,156.885000
7.781400,157.386000
7.782200,157.968000
7.783000,157.488000
7.783800,157.777000
7.784600,162.962000
7.785400,171.753000
7.786200,177.042000
7.787000,178.154000
7.787800,176.940000
7.788600,171.808000
7.789400,162.310000
7.790200,158.238000
7.791000,159.122000
7.791800,151.924000
7.792600,146.198000
7.793400,146.404000
7.794200,147.834000
7.795000,149.482000
7.795800,152.702000
7.796600,154.917000
7.797400,155.186000
7.798200,155.893000
7.799000,158.489000
7.799800,161.175000
7.800600,158.004000
7.801400,156.527000
7.802200,151.566000
7.803100,144.333000
7.803800,139.930000
7.804700,142.796000
7.805500,152.428000
7.806200,158.031000
7.807100,156.966000
7.807900,157.308000
7.808700,157.859000
7.809500,158.955000
7.810300,160.043000
7.811100,162.939000
7.811900,153.078000
7.812700,146.597000
7.813500,147.577000
7.814300,150.229000
7.815100,152.408000
7.815900,155.576000
7.816700,156.289000
7.817500,156.773000
7.818300,157.247000
7.819100,158.418000
7.819900,160.623000
7.820700,159.177000
7.821500,159.857000
7.822300,159.260000
7.823100,158.624000
7.823900,154.257000
7.824700,151.354000
7.825500,152.391000
7.826300,153.731000
7.827100,153.637000
7.827900,154.448000
7.828700,155.424000
7.829500,156.861000
7.830300,156.728000
7.831100,158.389000
7.831900,149.298000
7.832700,144.740000
7.833500,146.446000
7.834300,152.527000
7.835100,163.226000
7.835900,173.714000
7.836700,176.649000
7.837500,175.536000
7.838300,170.065000
7.839100,162.257000
7.839900,159.703000
7.840700,156.575000
7.841500,156.312000
7.842300,155.377000
7.843100,154.943000
7.843900,152.371000
7.844700,151.262000
7.845500,153.182000
7.846300,154.355000
7.847100,154.114000
7.847900,154.101000
7.848700,154.072000
7.849500,156.426000
7.850300,159.200000
7.851100,160.010000
7.851900,147.149000
7.852700,135.945000
7.853500,133.023000
7.854300,137.112000
7.855100,147.473000
7.855900,155.123000
7.856700,156.775000
7.857600,156.859000
7.858400,157.414000
7.859200,159.305000
7.860000,159.746000
7.860800,158.326000
7.861600,159.721000
7.862400,159.404000
7.863200,158.950000
7.864000,156.340000
7.864800,156.073000
7.865600,156.935000
7.866400,156.991000
7.867200,156.633000
7.868000,157.060000
7.868800,158.829000
7.869600,160.510000
7.870400,159.819000
7.871200,160.797000
7.872000,151.549000
7.872800,148.034000
7.873600,146.486000
7.874400,147.763000
7.875200,150.320000
7.876000,154.087000
7.876800,154.962000
7.877600,155.011000
7.878400,155.398000
7.879200,158.633000
7.880000,159.727000
7.880800,156.910000
7.881600,157.863000
7.882400,157.598000
7.883200,156.662000
7.884000,157.356000
7.884800,162.833000
7.885600,174.859000
7.886400,178.854000
7.887200,177.304000
7.888000,173.122000
7.888800,163.497000
7.889600,158.920000
7.890400,158.981000
7.891200,159.356000
7.892000,148.952000
7.892800,145.511000
7.893600,146.572000
7.894400,148.789000
7.895200,150.432000
7.896000,153.833000
7.896800,155.220000
7.897600,155.804000
7.898400,156.038000
7.899200,158.176000
7.900000,158.293000
7.900800,157.519000
7.901600,157.075000
7.902400,150.339000
7.903200,143.924000
7.904000,138.874000
7.904800,142.859000
7.905600,153.946000
7.906500,157.370000
7.907200,157.671000
7.908000,157.700000
7.908800,158.756000
7.909700,160.432000
7.910500,161.316000
7.911300,160.570000
7.912100,149.922000
7.912900,147.261000
7.913700,148.409000
7.914500,150.485000
7.915300,152.470000
7.916100,155.874000
7.916900,156.890000
7.917700,156.768000
7.918500,156.884000
7.919300,161.154000
7.920100,160.744000
7.920900,158.780000
7.921700,159.768000
7.922500,159.881000
7.923300,158.654000
7.924100,153.821000
7.924900,152.386000
7.925700,155.289000
7.926500,154.973000
7.927300,153.940000
7.928100,153.907000
7.928900,154.664000
7.929700,156.795000
7.930500,158.005000
7.931300,156.839000
7.932100,147.010000
7.932900,145.539000
7.933700,148.520000
7.934500,156.103000
7.935300,167.465000
7.936100,176.019000
7.936900,176.726000
7.937700,175.385000
7.938500,168.821000
7.939300,163.158000
7.940100,159.564000
7.940900,157.513000
7.941700,159.070000
7.942500,159.920000
7.943300,158.526000
7.944100,153.030000
7.944900,151.312000
7.945700,154.435000
7.946500,155.587000
7.947300,155.111000
7.948100,155.244000
7.948900,155.934000
7.949700,157.109000
7.950500,158.338000
7.951300,156.975000
7.952100,142.622000
7.952900,133.516000
7.953700,132.447000
7.954500,139.805000
7.955300,150.296000
7.956100,156.710000
7.956900,157.893000
7.957700,158.535000
7.958500,158.846000
7.959300,160.524000
7.960100,159.946000
7.960900,159.406000
7.961800,160.567000
7.962600,160.386000
7.963400,160.376000
7.964200,157.481000
7.965000,156.853000
7.965800,157.804000
7.966600,157.550000
7.967400,157.818000
7.968200,158.379000
7.969000,159.880000
7.969800,160.554000
7.970600,161.432000
7.971400,158.642000
7.972200,148.450000
7.973000,146.403000
7.973800,146.745000
7.974600,149.006000
7.975400,151.899000
7.976200,153.923000
7.977000,153.663000
7.977800,153.966000
7.978600,154.489000
7.979400,156.153000
7.980200,155.314000
7.981000,155.489000
7.981800,157.228000
7.982600,157.813000
7.983400,157.884000
7.984200,158.653000
7.985000,167.230000
7.985800,176.171000
7.986600,177.402000
7.987400,176.033000
7.988200,171.312000
7.989000,161.572000
7.989800,157.414000
7.990600,158.633000
7.991400,155.553000
7.992200,146.540000
7.993000,145.600000
7.993800,147.782000
7.994600,150.600000
7.995400,153.008000
7.996200,155.095000
7.997000,154.366000
7.997800,153.703000
7.998600,154.193000
7.999400,157.512000
8.000200,156.617000
8.001000,155.158000
8.001800,152.883000
8.002600,144.584000
8.003400,140.465000
8.004200,140.630000
8.005000,148.403000
8.005800,156.869000
8.006600,157.978000
8.007400,158.064000
8.008200,158.447000
8.009000,158.382000
8.009800,160.858000
8.010600,162.534000
8.011400,156.893000
8.012200,148.111000
8.013000,147.878000
8.013800,149.959000
8.014600,152.454000
8.015400,155.346000
8.016200,157.873000
8.017100,157.575000
8.017900,157.991000
8.018700,159.359000
8.019500,162.689000
8.020300,160.383000
8.021100,160.120000
8.021900,161.557000
8.022700,161.608000
8.023500,157.847000
8.024300,153.162000
8.025100,153.903000
8.025900,156.330000
8.026700,155.207000
8.027500,154.831000
8.028300,155.680000
8.029100,157.270000
8.029900,157.594000
8.030700,159.690000
8.031500,154.859000
8.032300,146.560000
8.033100,146.277000
8.033900,150.284000
8.034700,160.000000
8.035500,171.107000
8.036300,176.775000
8.037100,177.346000
8.037900,174.844000
8.038700,166.950000
8.039500,160.870000
8.040300,156.231000
8.041100,155.771000
8.041900,156.805000
8.042700,155.248000
8.043500,152.614000
8.044300,151.508000
8.045100,153.278000
8.045900,155.404000
8.046700,154.585000
8.047500,154.510000
8.048300,156.618000
8.049100,159.603000
8.049900,158.132000
8.050700,157.822000
8.051500,149.619000
8.052300,137.369000
8.053100,131.821000
8.053900,133.995000
8.054700,141.975000
8.055500,151.701000
8.056300,156.904000
8.057100,157.860000
8.057900,158.181000
8.058700,158.620000
8.059500,159.130000
8.060300,158.602000
8.061100,158.744000
8.061900,158.820000
8.062700,158.614000
8.063500,157.552000
8.064300,155.205000
8.065100,156.529000
8.065900,159.788000
8.066700,158.205000
8.067500,157.916000
8.068300,158.476000
8.069100,161.635000
8.069900,161.463000
8.070700,163.773000
8.071500,156.104000
8.072300,148.099000
8.073100,146.898000
8.073900,148.932000
8.074700,151.204000
8.075500,154.678000
8.076400,156.515000
8.077100,156.318000
8.078000,156.069000
8.078800,157.616000
8.079600,160.089000
8.080400,156.547000
8.081200,157.401000
8.082000,157.959000
8.082800,156.401000
8.083600,155.986000
8.084400,160.274000
8.085200,172.157000
8.086000,179.253000
8.086800,178.080000
8.087600,176.497000
8.088400,169.642000
8.089200,160.762000
8.090000,157.821000
8.090800,160.054000
8.091600,151.648000
8.092400,145.446000
8.093200,145.779000
8.094000,147.985000
8.094800,150.627000
8.095600,154.171000
8.096400,154.810000
8.097200,155.239000
8.098000,155.875000
8.098800,158.263000
8.099600,161.877000
8.100400,158.655000
8.101200,156.615000
8.102000,150.901000
8.102800,142.427000
8.103600,140.315000
8.104400,144.721000
8.105200,153.460000
8.106000,158.345000
8.106800,157.289000
8.107600,157.644000
8.108400,158.550000
8.109200,160.046000
8.110000,160.435000
8.110800,162.737000
8.111600,152.251000
8.112400,146.808000
8.113200,147.624000
8.114000,149.937000
8.114800,151.913000
8.115600,155.145000
8.116400,156.433000
8.117200,156.785000
8.118000,157.267000
8.118800,159.353000
8.119600,161.528000
8.120400,159.406000
8.121200,160.134000
8.122000,159.970000
8.122800,157.351000
8.123600,153.294000
8.124400,151.093000
8.125200,153.950000
8.126000,154.945000
8.126800,154.229000
8.127600,154.312000
8.128400,154.686000
8.129200,156.521000
8.130000,157.818000
8.130800,159.479000
8.131700,149.509000
8.132500,144.909000
8.133300,146.909000
8.134100,153.401000
8.134800,164.392000
8.135700,175.236000
8.136500,178.130000
8.137300,176.690000
8.138100,170.400000
8.138900,161.961000
8.139700,159.534000
8.140500,156.868000
8.141300,158.311000
8.142100,158.662000
8.142900,157.852000
8.143700,153.645000
8.144500,151.084000
8.145300,153.299000
8.146100,155.350000
8.146900,155.018000
8.147700,154.996000
8.148500,155.716000
8.149300,158.335000
8.150100,159.203000
8.150900,159.143000
8.151700,147.343000
8.152500,136.390000
8.153300,133.633000
8.154100,137.570000
8.154900,147.068000
8.155700,155.523000
8.156500,158.679000
8.157300,159.537000
8.158100,159.558000
8.158900,161.657000
8.159700,162.121000
8.160500,159.863000
8.161300,160.821000
8.162100,160.188000
8.162900,159.121000
8.163700,156.855000
8.164500,156.743000
8.165300,159.611000
8.166100,160.425000
8.166900,157.324000
8.167700,157.385000
8.168500,158.242000
8.169300,160.249000
8.170100,161.269000
8.170900,161.370000
8.171700,150.880000
8.172500,146.912000
8.173300,145.878000
8.174100,147.654000
8.174900,149.860000
8.175700,153.068000
8.176500,153.678000
8.177300,154.363000
8.178100,154.916000
8.178900,157.086000
8.179700,158.406000
8.180500,155.803000
8.181300,156.835000
8.182100,157.084000
8.182900,155.782000
8.183700,156.838000
8.184500,164.649000
8.185300,175.258000
8.186100,178.628000
8.187000,176.931000
8.187800,173.361000
8.188500,164.188000
8.189300,158.693000
8.190200,157.622000
8.191000,157.034000
8.191700,147.026000
8.192600,145.404000
8.193400,146.741000
8.194200,149.595000
8.195000,151.942000
8.195800,154.803000
8.196600,154.582000
8.197400,153.760000
8.198200,153.915000
8.199000,156.332000
8.199800,156.303000
8.200600,155.508000
8.201400,155.463000
8.202200,149.200000
8.203000,142.865000
8.203800,138.994000
8.204600,141.994000
8.205400,154.143000
8.206200,158.067000
8.207000,158.239000
8.207800,158.821000
8.208600,160.228000
8.209400,161.525000
8.210200,161.900000
8.211000,160.444000
8.211800,148.955000
8.212600,147.755000
8.213400,149.358000
8.214200,151.767000
8.215000,154.366000
8.215800,157.810000
8.216600,157.914000
8.217400,157.893000
8.218200,158.710000
8.219000,162.027000
8.219800,161.927000
8.220600,160.071000
8.221400,161.211000
8.222200,161.080000
8.223000,159.004000
8.223800,154.597000
8.224600,154.204000
8.225400,156.465000
8.226200,156.201000
8.227000,155.168000
8.227800,155.576000
8.228600,155.950000
8.229400,156.784000
8.230200,158.610000
8.231000,157.847000
8.231800,147.971000
8.232600,145.746000
8.233400,148.220000
8.234200,155.761000
8.235000,167.126000
8.235800,176.198000
8.236600,177.713000
8.237400,176.601000
8.238200,171.468000
8.239000,162.446000
8.239800,156.804000
8.240600,155.130000
8.241400,156.291000
8.242200,155.913000
8.243100,153.819000
8.243800,150.990000
8.244700,151.494000
8.245500,154.204000
8.246200,154.757000
8.247100,154.444000
8.247900,155.589000
8.248700,157.415000
8.249500,157.911000
8.250300,158.076000
8.251100,154.904000
8.251900,140.928000
8.252700,132.508000
8.253500,132.539000
8.254300,138.689000
8.255100,149.056000
8.255900,156.113000
8.256700,157.898000
8.257500,158.566000
8.258300,158.862000
8.259100,161.427000
8.259900,160.339000
8.260700,159.675000
8.261500,160.019000
8.262300,159.643000
8.263100,159.133000
8.263900,156.446000
8.264700,156.221000
8.265500,158.841000
8.266300,159.350000
8.267100,158.999000
8.267900,159.126000
8.268700,160.281000
8.269500,161.481000
8.270300,163.279000
8.271100,159.211000
8.271900,148.915000
8.272700,147.029000
8.273500,147.598000
8.274300,150.032000
8.275100,153.099000
8.275900,155.808000
8.276700,155.898000
8.277500,156.099000
8.278300,156.721000
8.279100,159.191000
8.279900,158.092000
8.280700,156.943000
8.281500,157.639000
8.282300,157.617000
8.283100,157.724000
8.283900,158.417000
8.284700,167.608000
8.285500,177.660000
8.286300,178.386000
8.287100,177.376000
8.287900,173.058000
8.288700,163.617000
8.289500,157.936000
8.290400,157.966000
8.291100,154.368000
8.292000,146.173000
8.292800,145.169000
8.293600,146.865000
8.294300,149.049000
8.295200,151.579000
8.296000,154.162000
8.296800,154.579000
8.297600,154.917000
8.298400,155.569000
8.299200,159.029000
8.300000,158.192000
8.300800,156.732000
8.301600,153.324000
8.302400,144.854000
8.303200,140.262000
8.304000,139.259000
8.304800,147.534000
8.305600,155.458000
8.306400,157.396000
8.307200,157.973000
8.308000,158.110000
8.308800,159.665000
8.309600,160.551000
8.310400,162.798000
8.311200,156.291000
8.312000,147.191000
8.312800,147.473000
8.313600,149.283000
8.314400,151.309000
8.315200,154.231000
8.316000,156.832000
8.316800,157.128000
8.317600,157.480000
8.318400,157.976000
8.319200,161.578000
8.320000,160.259000
8.320800,159.258000
8.321600,160.228000
8.322400,158.045000
8.323200,155.280000
8.324000,152.943000
8.324800,152.885000
8.325600,156.586000
8.326400,154.871000
8.327200,154.576000
8.328000,154.946000
8.328800,155.683000
8.329600,157.473000
8.330400,160.109000
8.331200,153.700000
8.332000,146.073000
8.332800,146.456000
8.333600,151.204000
8.334400,161.435000
8.335200,174.066000
8.336000,178.501000
8.336800,177.516000
8.337600,174.180000
8.338400,165.093000
8.339300,160.395000
8.340100,157.747000
8.340900,158.154000
8.341700,159.393000
8.342500,159.441000
8.343300,156.384000
8.344100,152.333000
8.344900,152.561000
8.345700,155.150000
8.346500,155.336000
8.347300,155.267000
8.348100,155.472000
8.348900,156.666000
8.349700,157.848000
8.350500,160.136000
8.351300,153.269000
8.352100,139.224000
8.352900,132.674000
8.353700,134.997000
8.354500,143.140000
8.355300,152.766000
8.356100,157.661000
8.356900,158.665000
8.357700,159.112000
8.358500,160.245000
8.359300,163.006000
8.360100,161.077000
8.360900,160.646000
8.361700,160.999000
8.362500,158.961000
8.363300,156.966000
8.364100,155.594000
8.364900,156.641000
8.365700,159.489000
8.366500,157.721000
8.367300,157.703000
8.368100,158.264000
8.368900,160.357000
8.369700,160.373000
8.370500,163.060000
8.371300,155.182000
8.372100,147.666000
8.372900,146.224000
8.373700,148.156000
8.374500,150.167000
8.375300,153.564000
8.376100,154.221000
8.376900,154.252000
8.377700,154.624000
8.378500,155.743000
8.379300,158.482000
8.380100,156.332000
8.380900,156.775000
8.381700,156.929000
8.382500,156.169000
8.383300,156.276000
8.384100,162.315000
8.384900,172.733000
8.385700,178.163000
8.386500,177.280000
8.387400,175.415000
8.388100,168.471000
8.389000,161.419000
8.389800,158.121000
8.390600,158.605000
8.391400,150.322000
8.392200,145.245000
8.393000,145.876000
8.393800,148.177000
8.394600,150.721000
8.395400,154.205000
8.396200,155.915000
8.397000,155.223000
8.397800,154.990000
8.398600,156.945000
8.399400,159.781000
8.400200,157.473000
8.401000,156.776000
8.401800,152.151000
8.402600,144.402000
8.403400,140.275000
8.404200,142.963000
8.405000,152.305000
8.405800,158.237000
8.406600,158.382000
8.407400,158.813000
8.408200,159.257000
8.409000,159.592000
8.409800,161.100000
8.410600,164.590000
8.411400,154.087000
8.412200,147.931000
8.413000,148.749000
8.413800,151.230000
8.414600,153.495000
8.415400,157.119000
8.416200,158.995000
8.417000,159.188000
8.417800,159.402000
8.418600,160.276000
8.419400,161.444000
8.420200,159.957000
8.421000,161.039000
8.421800,160.967000
8.422600,159.197000
8.423400,155.126000
8.424200,153.395000
8.425000,155.344000
8.425800,157.287000
8.426600,155.551000
8.427400,155.694000
8.428200,156.710000
8.429000,158.118000
8.429800,157.395000
8.430600,157.408000
8.431400,149.100000
8.432200,145.494000
8.433000,146.899000
8.433800,152.897000
8.434600,164.115000
8.435500,174.938000
8.436200,177.542000
8.437000,176.616000
8.437900,172.468000
8.438600,164.962000
8.439400,159.878000
8.440300,155.080000
8.441100,155.397000
8.441900,156.334000
8.442700,156.912000
8.443500,153.526000
8.444300,151.648000
8.445100,154.329000
8.445900,155.513000
8.446700,154.200000
8.447500,154.620000
8.448300,155.904000
8.449100,157.144000
8.449900,158.014000
8.450700,158.392000
8.451500,146.307000
8.452300,134.631000
8.453100,130.760000
8.453900,134.356000
8.454700,143.717000
8.455500,154.229000
8.456300,157.691000
8.457100,158.217000
8.457900,158.421000
8.458700,160.207000
8.459500,161.297000
8.460300,159.805000
8.461100,160.319000
8.461900,160.337000
8.462700,161.434000
8.463500,158.702000
8.464300,157.279000
8.465100,159.478000
8.465900,160.100000
8.466700,159.099000
8.467500,159.222000
8.468300,159.404000
8.469100,160.487000
8.469900,161.451000
8.470700,162.689000
8.471500,151.890000
8.472300,147.782000
8.473100,147.575000
8.473900,150.055000
8.474700,152.593000
8.475500,155.795000
8.476300,156.534000
8.477100,156.555000
8.477900,156.399000
8.478700,158.323000
8.479500,159.087000
8.480300,157.039000
8.481100,157.298000
8.481900,157.500000
8.482700,159.362000
8.483500,158.488000
8.484300,164.069000
8.485100,175.839000
8.485900,179.171000
8.486700,177.772000
8.487600,175.701000
8.488300,167.410000
8.489200,160.096000
8.490000,158.720000
8.490800,157.078000
8.491600,147.595000
8.492400,145.437000
8.493200,146.553000
8.494000,148.408000
8.494800,150.943000
8.495600,153.606000
8.496400,153.701000
8.497200,154.429000
8.498000,155.127000
8.498800,158.970000
8.499600,160.338000
8.500400,157.337000
8.501200,155.323000
8.502000,147.394000
8.502800,141.244000
8.503600,140.210000
8.504400,144.887000
8.505200,154.937000
8.506000,158.264000
8.506800,157.211000
8.507600,157.581000
8.508400,158.050000
8.509200,159.374000
8.510000,161.032000
8.510800,159.421000
8.511600,148.928000
8.512400,147.154000
8.513200,148.541000
8.514000,150.960000
8.514800,154.436000
8.515600,157.334000
8.516400,157.338000
8.517200,157.764000
8.518000,157.863000
8.518800,161.335000
8.519600,161.281000
8.520400,160.200000
8.521200,160.943000
8.522000,160.418000
8.522800,157.607000
8.523600,152.739000
8.524400,151.966000
8.525200,154.530000
8.526000,154.987000
8.526800,155.281000
8.527600,155.822000
8.528400,157.029000
8.529200,158.232000
8.530000,160.096000
8.530800,158.209000
8.531600,147.796000
8.532400,146.574000
8.533200,149.361000
8.534000,157.136000
8.534800,169.137000
8.535600,177.802000
8.536400,178.153000
8.537300,176.194000
8.538000,168.902000
8.538900,161.925000
8.539700,158.499000
8.540400,157.505000
8.541300,159.490000
8.542100,159.635000
8.542900,158.098000
8.543700,152.804000
8.544500,151.987000
8.545300,154.562000
8.546100,155.537000
8.546900,154.979000
8.547700,155.102000
8.548500,156.614000
8.549300,157.985000
8.550100,159.017000
8.550900,155.784000
8.551700,142.753000
8.552500,134.500000
8.553300,133.746000
8.554100,137.952000
8.554900,148.792000
8.555700,156.405000
8.556500,158.055000
8.557300,158.897000
8.558100,159.672000
8.558900,164.423000
8.559700,162.494000
8.560500,160.237000
8.561300,161.386000
8.562100,159.696000
8.562900,157.876000
8.563700,156.127000
8.564500,156.990000
8.565300,158.311000
8.566100,157.051000
8.566900,156.853000
8.567700,157.905000
8.568500,160.892000
8.569300,161.533000
8.570100,162.561000
8.570900,158.275000
8.571700,148.890000
8.572500,146.928000
8.573300,147.342000
8.574100,149.803000
8.574900,152.957000
8.575700,154.600000
8.576500,154.235000
8.577300,154.638000
8.578100,155.250000
8.578900,157.402000
8.579700,156.491000
8.580500,156.279000
8.581300,157.667000
8.582100,157.670000
8.582900,157.364000
8.583700,159.051000
8.584500,167.636000
8.585300,176.480000
8.586100,177.674000
8.586900,176.795000
8.587700,173.795000
8.588600,166.196000
8.589400,159.202000
8.590200,158.749000
8.591000,154.320000
8.591800,145.696000
8.592600,145.406000
8.593400,147.527000
8.594200,150.185000
8.595000,153.374000
8.595800,155.390000
8.596600,154.419000
8.597400,153.739000
8.598200,154.712000
8.599000,158.012000
8.599800,155.138000
8.600600,154.914000
8.601400,153.159000
8.602200,144.304000
8.603000,138.551000
8.603800,141.061000
8.604600,149.010000
8.605400,154.929000
8.606200,156.948000
8.607000,157.540000
8.607800,158.161000
8.608600,159.225000
8.609400,160.448000
8.610200,161.630000
8.611000,155.800000
8.611800,148.276000
8.612600,147.977000
8.613400,149.745000
8.614200,151.970000
8.615000,155.200000
8.615800,157.370000
8.616600,157.120000
8.617400,157.618000
8.618200,158.511000
8.619000,159.860000
8.619800,158.790000
8.620600,159.177000
8.621400,159.686000
8.622200,159.286000
8.623000,155.980000
8.623800,152.568000
8.624600,154.140000
8.625400,157.945000
8.626200,156.241000
8.627000,155.595000
8.627800,156.303000
8.628600,157.439000
8.629400,157.910000
8.630200,159.545000
8.631000,153.866000
8.631800,146.636000
8.632600,146.842000
8.633400,151.260000
8.634200,160.728000
8.635000,172.154000
8.635800,178.164000
8.636600,178.686000
8.637400,175.388000
8.638200,166.230000
8.639000,160.612000
8.639800,156.855000
8.640700,156.535000
8.641500,157.279000
8.642300,156.884000
8.643100,154.534000
8.643900,152.449000
8.644700,154.327000
8.647100,158.221000
8.647900,157.101000
8.648700,159.538000
8.649500,158.800000
8.650300,158.611000
8.651100,149.378000
8.651900,137.955000
8.652700,132.986000
8.653500,135.263000
8.654300,143.448000
8.655100,153.393000
8.655900,158.330000
8.656700,159.135000
8.657500,159.029000
8.658300,160.238000
8.659100,163.575000
8.659900,160.097000
8.660700,159.755000
8.661500,159.368000
8.662300,159.365000
8.663100,157.994000
8.663900,156.529000
8.664700,157.033000
8.665500,158.353000
8.666300,158.122000
8.667100,158.432000
8.667900,158.784000
8.668700,161.252000
8.669500,160.793000
8.670300,162.947000
8.671100,155.745000
8.671900,148.046000
8.672700,146.399000
8.673500,148.565000
8.674300,150.415000
8.675100,153.500000
8.675900,155.534000
8.676700,155.869000
8.677500,155.707000
8.678300,156.473000
8.679100,157.748000
8.679900,155.561000
8.680700,156.465000
8.681500,157.088000
8.682300,156.661000
8.683100,157.088000
8.683900,162.394000
8.684700,172.472000
8.685500,178.512000
8.686300,177.801000
8.687200,176.411000
8.688000,169.979000
8.688800,161.171000
8.689600,157.109000
8.690400,157.825000
8.691200,149.713000
8.692000,144.501000
8.692800,145.003000
8.693600,147.509000
8.694400,149.534000
8.695200,152.370000
8.696000,153.508000
8.696800,154.021000
8.697600,154.785000
8.698400,157.196000
8.699200,160.073000
8.700000,157.400000
8.700800,156.290000
8.701600,150.487000
8.702400,142.391000
8.703200,139.477000
8.704000,142.865000
8.704800,152.611000
8.705600,157.374000
8.706400,157.784000
8.707200,158.190000
8.708000,159.692000
8.708800,162.088000
8.709600,161.132000
8.710400,162.302000
8.711200,151.989000
8.712000,147.355000
8.712800,148.277000
8.713600,150.689000
8.714400,152.557000
8.715200,155.896000
8.716000,157.234000
8.716800,157.866000
8.717600,158.081000
8.718400,159.955000
8.719200,161.518000
8.720000,159.503000
8.720800,160.013000
8.721600,159.985000
8.722400,158.507000
8.723200,154.441000
8.724000,152.552000
8.724800,154.526000
8.725600,156.230000
8.726400,155.800000
8.727200,156.030000
8.728000,156.545000
8.728800,158.069000
8.729600,158.799000
8.730400,160.547000
8.731200,150.182000
8.732000,146.343000
8.732800,148.039000
8.733600,154.355000
8.734400,166.134000
8.735300,177.115000
8.736100,178.998000
8.736900,177.472000
8.737700,171.065000
8.738400,163.142000
8.739300,160.309000
8.740100,157.396000
8.740900,158.943000
8.741700,159.381000
8.742500,157.879000
8.743300,153.987000
8.744100,152.165000
8.744900,155.203000
8.745700,156.605000
8.746500,155.834000
8.747300,155.810000
8.748100,155.799000
8.748900,157.938000
8.749700,158.573000
8.750500,158.760000
8.751300,147.163000
8.752100,136.182000
8.752900,133.389000
8.753700,137.560000
8.754500,147.253000
8.755300,155.578000
8.756100,157.485000
8.756900,157.935000
8.757700,158.432000
8.758500,161.196000
8.759300,162.439000
8.760100,159.969000
8.760900,159.739000
8.761700,159.285000
8.762500,159.081000
8.763300,157.091000
8.764100,156.446000
8.764900,158.283000
8.765700,159.167000
8.766500,157.562000
8.767300,157.950000
8.768100,158.643000
8.768900,159.499000
8.769700,160.208000
8.770500,161.528000
8.771300,151.631000
8.772100,148.003000
8.772900,146.733000
8.773700,148.447000
8.774500,150.111000
8.775300,153.806000
8.776100,155.009000
8.776900,155.046000
8.777700,155.138000
8.778500,157.832000
8.779300,157.650000
8.780100,155.819000
8.780900,156.795000
8.781700,156.750000
8.782500,157.369000
8.783300,158.103000
8.784100,163.986000
8.784900,175.107000
8.785800,178.463000
8.786600,177.332000
8.787400,174.359000
8.788200,165.159000
8.789000,159.233000
8.789800,158.684000
8.790600,157.603000
